timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 13:06:19,52.14823675730413,7.328429065332918,64,199,22.6,28.1,32.4,,47.2
2025-06-09 13:06:24,52.14783521676296,7.328905005584701,55,200,23.9,31.1,37.4,,38.1
2025-06-09 13:06:29,52.14755839888081,7.32925024788075,38,111,26.6,40.5,35.3,,40.3
2025-06-09 13:06:34,52.14739126029238,7.329459640950966,23,194,21.9,26.2,31.2,,44.9
2025-06-09 13:07:39,52.14730406804468,7.3295904313249975,13,237,23.2,35.3,38.7,,48.3
2025-06-09 13:07:44,52.14707128416762,7.329858815945117,31,81.7,33.6,30.1,38.6,,43.6
2025-06-09 13:07:49,52.14675670383423,7.330248817882924,43,81.0,35.4,47.6,47.4,,45.5
2025-06-09 13:07:54,52.146378697035615,7.3307161167576735,52,91.3,36.7,46.1,50.9,,43.5
2025-06-09 13:07:59,52.145919481485684,7.331268992398638,63,75.3,35.3,27.4,45.5,,89.9
2025-06-09 13:08:04,52.14541613535417,7.3319000850956915,70,45.9,29.0,45.9,35.4,,83.1
2025-06-09 13:08:09,52.14486219907493,7.332594920226893,77,71.8,27.3,44.7,49.8,,42.7
2025-06-09 13:08:14,52.14427024322213,7.3333440016244635,83,88.3,30.6,168,164,,73.5
2025-06-09 13:08:19,52.143610177184804,7.334200054309386,93,83.5,19.1,27.6,27.4,,36.3
2025-06-09 13:08:24,52.14289822526078,7.335113128125555,100,49.4,17.1,30.9,28.9,,97.9
2025-06-09 13:08:29,52.14214583124117,7.336067443075948,106,203,22.0,29.0,29.7,,35.2
2025-06-09 13:08:34,52.141336316221,7.3370771177989615,113,70.6,20.2,27.5,130,,43.6
2025-06-09 13:08:39,52.14048700936192,7.338121163622941,118,83.2,26.8,31.3,31.4,,38.9
2025-06-09 13:08:44,52.139599459526515,7.3392402198007325,124,41.8,176,72.7,87.8,,87.1
2025-06-09 13:08:49,52.138662456625426,7.340400221203622,130,83.6,26.6,51.6,166,,59.3
2025-06-09 13:08:54,52.13769198063748,7.341586749613297,134,83.6,33.8,26.7,30.4,,78.6
2025-06-09 13:08:59,52.13665664209651,7.34289246253245,145,203,25.3,23.5,103,,37.4
2025-06-09 13:09:04,52.135670107168075,7.344135455040517,138,177,35.4,42.9,29.8,,74.6
2025-06-09 13:09:09,52.13467028832237,7.345382816642704,140,67.6,17.8,33.8,29.1,,38.2
2025-06-09 13:09:14,52.13365875428318,7.34661161885738,140,132,34.6,30.4,28.8,,38.8
2025-06-09 13:09:19,52.13268061351414,7.347892924617368,139,54.0,19.2,33.8,28.3,,44.5
2025-06-09 13:09:24,52.13172826509637,7.349111038806483,134,38.3,110,33.1,27.7,,36.9
2025-06-09 13:09:29,52.130745014540274,7.350300745971367,136,35.1,18.6,27.2,29.7,,39.0
2025-06-09 13:09:34,52.12977485917786,7.351502964362382,135,50.4,30.2,,,,57.7
2025-06-09 13:09:41,52.128568061351025,7.3533528541835045,184,48.6,32.4,38.7,46.2,,74.9
2025-06-09 13:09:46,52.12786235555045,7.35488536140777,130,164,32.3,67.1,59.5,,55.7
2025-06-09 13:09:51,52.12731369690797,7.3564168387541455,121,47.8,164,88.6,82.2,,57.9
2025-06-09 13:09:56,52.12689787208166,7.358074128085896,122,97.0,18.5,31.8,43.9,,39.7
2025-06-09 13:10:01,52.126566631282564,7.359746919126203,119,99.2,18.7,33.1,31.0,,42.1
2025-06-09 13:10:06,52.126229223422655,7.361330274139736,114,194,34.2,27.9,39.8,,38.1
2025-06-09 13:10:11,52.12591341361173,7.36291770627874,113,83.6,24.0,42.7,35.6,,38.2
2025-06-09 13:10:16,52.125593057594486,7.3644839882262145,112,91.8,19.2,56.1,53.0,,78.0
2025-06-09 13:10:21,52.12527984493166,7.365997218682179,109,27.2,36.4,47.0,41.5,,77.5
2025-06-09 13:10:26,52.12499641690279,7.367514940715003,108,,72.0,60.1,,,371
2025-06-09 13:10:33,52.124569397519565,7.369511939291868,144,166,202,51.5,59.2,,112
2025-06-09 13:10:38,52.12428675392602,7.3708908179179105,99,37.0,28.0,159,55.3,,49.9
2025-06-09 13:10:43,52.12403886969479,7.372164174717552,91,89.3,30.3,59.0,30.1,,45.3
2025-06-09 13:10:48,52.12379665271563,7.3732399978554755,78,90.1,45.1,34.3,48.5,,41.8
2025-06-09 13:10:53,52.12362182355753,7.374091637573063,61,98.1,18.4,35.1,33.2,,46.4
2025-06-09 13:10:58,52.12351521236427,7.374636028591943,39,77.5,27.1,29.1,34.0,,35.5
2025-06-09 13:11:03,52.12344846425323,7.374857076005939,16,75.4,30.5,23.4,56.8,,37.2
2025-06-09 13:11:38,52.12334375690287,7.375406685285566,39,200,29.7,38.0,37.4,,40.8
2025-06-09 13:11:43,52.12321305609689,7.376083441330221,48,223,52.3,46.4,47.8,,55.9
2025-06-09 13:11:48,52.12307712717876,7.376815825789596,52,97.8,35.5,38.4,53.9,,48.0
2025-06-09 13:11:53,52.122935090641455,7.37759302835806,55,136,43.3,43.3,136,,54.5
2025-06-09 13:11:58,52.12274994276569,7.3784666934721965,63,92.8,63.0,39.7,51.0,,52.7
2025-06-09 13:12:03,52.12254349913094,7.379401056107614,67,88.0,32.6,43.0,48.8,,77.0
2025-06-09 13:12:08,52.122337599881256,7.380385975272955,71,75.2,56.1,63.1,46.8,,75.2
2025-06-09 13:12:13,52.122116883686346,7.381443771261222,76,88.3,32.1,51.2,56.6,,59.2
2025-06-09 13:12:18,52.121885088132835,7.382549120832654,79,80.4,28.8,48.3,40.0,,56.0
2025-06-09 13:12:23,52.121626802644194,7.3837336804559195,85,83.4,32.5,40.6,59.1,,42.8
2025-06-09 13:12:28,52.1213707874042,7.3850253475997185,92,202,40.7,56.3,46.3,,61.3
2025-06-09 13:12:33,52.121092549408765,7.386366770461771,96,47.9,22.2,26.0,36.9,,51.1
2025-06-09 13:12:38,52.12081145552642,7.387738094799284,98,40.3,19.4,42.6,33.2,,54.1
2025-06-09 13:12:43,52.12053075188731,7.3890779752038585,96,48.7,21.0,38.9,52.7,,43.1
2025-06-09 13:12:48,52.12025476769066,7.3903935923109785,94,83.9,21.9,25.5,41.7,,54.5
2025-06-09 13:12:53,52.12000178913769,7.391716914900166,94,75.8,27.1,39.5,42.3,,56.2
2025-06-09 13:12:58,52.11973216287545,7.393017084071271,93,80.5,28.8,56.0,49.9,,49.1
2025-06-09 13:13:03,52.119456346417884,7.394191395914936,85,68.4,25.5,42.4,36.7,,42.8
2025-06-09 13:13:08,52.119232422219426,7.395255069439411,76,92.5,46.0,33.9,36.3,,41.1
2025-06-09 13:13:13,52.11902193849157,7.3961949336657,68,204,26.2,42.8,38.6,,39.3
2025-06-09 13:13:18,52.118840060391065,7.396931781373665,54,196,23.8,45.8,47.2,,36.7
2025-06-09 13:13:23,52.11870830551771,7.397569567724974,45,87.3,37.0,43.1,37.3,,41.2
2025-06-09 13:13:28,52.118621297021924,7.398023799771414,32,202,42.5,35.8,59.4,,38.2
2025-06-09 13:14:09,52.11852128758954,7.398454839668453,31,166,26.7,48.6,52.2,,38.0
2025-06-09 13:14:14,52.118404343777605,7.398972376922791,37,177,49.2,40.7,34.2,,42.5
2025-06-09 13:14:19,52.11831382162093,7.399377801141291,29,207,34.7,54.7,161,,46.4
2025-06-09 13:14:24,52.1182261286381,7.399825411582284,32,199,158,148,50.0,,43.1
2025-06-09 13:14:32,52.1180223496628,7.400989421513541,82,123,28.2,46.8,30.4,,57.0
2025-06-09 13:14:37,52.11783340088635,7.40187984857689,64,106,30.1,30.1,36.3,,75.6
2025-06-09 13:14:42,52.11762964513576,7.4029285646692715,75,77.5,18.9,49.8,32.8,,72.8
2025-06-09 13:14:47,52.11741415231345,7.404092168114568,82,167,24.5,26.8,31.8,,43.7
2025-06-09 13:14:52,52.11717616230877,7.405375636699225,91,84.6,20.3,30.3,30.4,,78.3
2025-06-09 13:14:57,52.116917505560046,7.406726653402785,96,226,19.1,32.7,33.2,,36.0
2025-06-09 13:15:02,52.116526137293114,7.408119054043632,104,254,21.6,29.7,32.2,,48.8
2025-06-09 13:15:07,52.115976125230326,7.409503344459034,112,214,23.4,28.5,39.0,,36.5
2025-06-09 13:15:12,52.11530082257866,7.410893667313054,121,48.5,29.8,36.9,47.2,,35.9
2025-06-09 13:15:17,52.114451725200055,7.412194209345783,129,87.0,22.6,33.1,30.7,,43.3
2025-06-09 13:15:22,52.113584348373024,7.413510625898869,131,200,22.3,28.8,30.6,,55.2
2025-06-09 13:15:27,52.11269186990516,7.414868680750033,135,70.5,20.0,34.6,30.0,,37.7
2025-06-09 13:15:32,52.11177200900247,7.416256863892859,139,200,21.6,28.0,49.8,,44.5
2025-06-09 13:15:37,52.11085348155494,7.417616588195865,138,80.2,19.9,33.1,33.8,,37.0
2025-06-09 13:15:42,52.10994808346601,7.418970680937781,136,163,34.9,28.8,45.2,,41.5
2025-06-09 13:15:47,52.109060888017844,7.420375829465325,137,63.0,30.2,73.2,271,,624
2025-06-09 13:15:53,52.10794430957356,7.422075417810992,169,159,39.8,33.3,57.6,,38.2
2025-06-09 13:15:58,52.10700612286304,7.423486704666117,142,71.5,36.2,43.7,32.1,,67.2
2025-06-09 13:16:03,52.1060928699119,7.424813750944772,136,74.6,26.5,28.8,30.0,,36.8
2025-06-09 13:16:08,52.10516559047287,7.426260594376805,142,157,16.9,27.8,30.1,,51.3
2025-06-09 13:16:13,52.104243341610264,7.427662867349339,140,193,47.1,48.9,34.3,,
2025-06-09 13:16:19,52.103130250196905,7.429364039466032,169,,,424,143,,
2025-06-09 13:16:27,52.10164376136075,7.4316109412695575,225,197,18.1,52.7,48.8,,553
2025-06-09 13:16:33,52.100524594696914,7.433303276225527,169,220,43.8,61.9,42.7,,
2025-06-09 13:16:39,52.09942237781784,7.434977209574286,167,162,49.3,36.2,45.6,,90.4
2025-06-09 13:16:44,52.09849539774549,7.43641068755742,142,29.9,17.7,32.2,30.8,,53.4
2025-06-09 13:16:49,52.0975654315736,7.437811238471023,140,82.3,45.3,45.5,30.9,,71.5
2025-06-09 13:16:54,52.096650449910676,7.439217610629215,139,203,30.6,41.7,43.4,,44.6
2025-06-09 13:16:59,52.095717064473924,7.440602008266897,140,86.5,17.3,35.1,35.1,,41.7
2025-06-09 13:17:04,52.09477478485892,7.442009402303514,142,46.1,17.5,29.4,38.9,,41.9
2025-06-09 13:17:09,52.09384277021191,7.443413450712216,141,68.7,26.2,25.0,32.9,,51.5
2025-06-09 13:17:14,52.09292535796564,7.444803434098023,139,31.5,16.7,40.3,48.4,,73.2
2025-06-09 13:17:19,52.09199214386128,7.446233031620217,142,62.1,18.0,41.0,52.9,,36.0
2025-06-09 13:17:24,52.09105947120796,7.447633806156493,141,89.3,36.0,55.4,159,,64.9
2025-06-09 13:17:29,52.090152571086364,7.448984946806952,136,124,17.8,32.0,30.1,,37.4
2025-06-09 13:17:34,52.08926248356984,7.450338530914492,135,77.7,19.4,29.2,65.9,,48.6
2025-06-09 13:17:39,52.08836588302193,7.451693627778102,136,41.1,33.1,39.3,157,,41.2
2025-06-09 13:17:44,52.08748306124089,7.452914410909722,128,197,35.5,29.9,62.3,,42.2
2025-06-09 13:17:49,52.08654655902959,7.4540654761546685,130,38.8,22.9,41.2,31.7,,39.6
2025-06-09 13:17:54,52.08558210887336,7.455141806850588,130,199,37.3,38.4,50.3,,37.0
2025-06-09 13:17:59,52.084613367914585,7.456054755987673,124,71.4,19.0,38.4,48.1,,40.2
2025-06-09 13:18:04,52.08361969793923,7.456868936296063,123,206,18.8,44.6,53.3,,40.0
2025-06-09 13:18:09,52.08262728821017,7.457660147362895,122,198,51.0,37.3,41.1,,42.2
2025-06-09 13:18:14,52.08166731633547,7.458411495458586,118,163,43.5,38.2,32.4,,46.2
2025-06-09 13:18:19,52.080798328201624,7.459095672488453,107,81.0,162,31.2,31.6,,66.5
2025-06-09 13:18:24,52.07999951156702,7.459706085134781,98,97.8,38.9,44.0,86.1,,54.5
2025-06-09 13:18:29,52.0793156984385,7.460249654864285,84,58.3,27.5,33.5,45.2,,42.2
2025-06-09 13:18:34,52.07879829477064,7.460586863728787,61,34.5,17.2,34.3,29.9,,75.3
2025-06-09 13:18:39,52.07840889936996,7.460850780714486,46,72.4,19.2,28.4,30.1,,35.6
2025-06-09 13:18:44,52.07816161201662,7.461049475765975,30,196,20.3,34.7,30.8,,48.7
2025-06-09 13:18:52,52.07789103818634,7.461274143787493,33,78.2,32.5,52.7,49.8,,89.5
2025-06-09 13:19:36,52.07749097230738,7.461606547455587,49,39.0,21.5,43.0,46.8,,73.5
2025-06-09 13:19:41,52.07703349408065,7.46194121787895,55,32.4,38.2,48.5,28.7,,36.7
2025-06-09 13:19:46,52.07648520765697,7.462342223774014,66,148,21.0,24.0,36.4,,80.5
2025-06-09 13:19:51,52.07594605356146,7.462756085406243,66,143,18.6,40.6,43.7,,37.4
2025-06-09 13:19:56,52.075354688629204,7.4632279797365335,73,77.7,17.3,38.7,31.4,,50.7
2025-06-09 13:20:01,52.07470180579159,7.463767149551518,81,65.7,27.8,30.8,38.3,,74.5
2025-06-09 13:20:06,52.073969752843446,7.464347905825923,90,161,23.2,32.9,98.0,,77.8
2025-06-09 13:20:11,52.07321299796588,7.464996027530802,95,59.1,47.6,34.4,30.4,,56.7
2025-06-09 13:20:16,52.07239678874301,7.465669095129352,101,156,23.2,31.7,35.4,,36.0
2025-06-09 13:20:21,52.07152515313428,7.466367832651671,108,167,16.5,36.0,31.7,,58.4
2025-06-09 13:20:26,52.07061069456716,7.467045451023515,111,92.9,21.0,37.2,128,,40.1
2025-06-09 13:20:31,52.069638340527504,7.467817657930325,120,54.4,17.8,31.4,30.0,,36.9
2025-06-09 13:20:36,52.06863419449523,7.468578601349825,123,246,162,43.4,52.3,,44.9
2025-06-09 13:20:41,52.0675996522335,7.469389695009743,127,46.8,19.7,42.9,28.5,,38.0
2025-06-09 13:20:46,52.06654196335426,7.470218618312251,130,78.9,18.6,36.5,32.7,,35.0
2025-06-09 13:20:51,52.06548768780878,7.471024641501714,129,34.5,19.7,25.7,29.9,,39.4
2025-06-09 13:20:56,52.06447086377954,7.471821834813514,125,49.1,36.4,51.4,31.5,,54.2
2025-06-09 13:21:01,52.06347015348677,7.472584629076866,122,72.3,26.0,25.2,32.0,,38.1
2025-06-09 13:21:06,52.06249620105623,7.473337668627442,119,56.3,29.3,35.3,38.5,,41.6
2025-06-09 13:21:11,52.06161396112938,7.474034143567496,109,72.8,18.0,32.1,29.0,,36.6
2025-06-09 13:21:16,52.06084151352675,7.474627861252624,94,38.3,32.7,163,45.2,,80.4
2025-06-09 13:21:21,52.06011828806917,7.475207075874723,89,34.7,18.7,45.2,72.7,,52.7
2025-06-09 13:21:26,52.05944907428717,7.475724060740496,82,36.6,19.4,32.7,129,,39.0
2025-06-09 13:21:31,52.05879765601689,7.476196736873441,79,83.6,31.2,134,42.6,,42.4
2025-06-09 13:21:36,52.058149236123434,7.47672208385399,80,77.6,33.8,34.8,30.7,,38.4
2025-06-09 13:21:41,52.05754176994592,7.477182916012131,74,76.0,27.1,30.9,30.2,,38.3
2025-06-09 13:21:46,52.05697574997024,7.477633454009383,70,85.4,29.0,33.5,33.8,,37.5
2025-06-09 13:21:51,52.056402201591915,7.478070642334053,70,75.0,29.9,35.4,30.4,,47.3
2025-06-09 13:21:56,52.0558405883584,7.478397780842986,66,74.2,23.0,39.6,36.2,,51.6
2025-06-09 13:22:01,52.05530926714162,7.478819880422857,65,29.9,17.8,30.3,30.8,,37.9
2025-06-09 13:22:06,52.054795896231646,7.47921797466807,63,161,29.1,65.6,33.4,,51.2
2025-06-09 13:22:11,52.054312412234154,7.479599120865806,59,73.7,23.5,25.9,36.3,,39.3
2025-06-09 13:22:16,52.05382953719947,7.479979509086224,59,132,40.7,45.1,49.5,,54.0
2025-06-09 13:22:21,52.05334601468614,7.480350701268974,59,96.0,20.9,27.8,31.4,,47.1
2025-06-09 13:22:26,52.05292299742467,7.48069049369893,52,47.7,28.3,36.8,38.5,,60.5
2025-06-09 13:22:31,52.05261784465035,7.480936154066607,37,42.7,22.5,37.8,38.4,,40.7
2025-06-09 13:22:36,52.052457139827325,7.481065622556053,19,212,25.7,56.5,61.9,,36.5
2025-06-09 13:28:35,52.05230048215013,7.481180160221031,19,84.2,17.2,27.4,30.8,,45.0
2025-06-09 13:28:40,52.05203187791254,7.481420238710046,34,45.9,17.5,34.9,30.6,,40.8
2025-06-09 13:28:45,52.051651666633006,7.481725472581349,47,25.6,20.9,36.6,36.0,,38.0
2025-06-09 13:28:50,52.051191601067586,7.482066147104747,56,36.8,19.0,37.2,31.2,,36.8
2025-06-09 13:28:55,52.0506822567125,7.482491140485304,63,31.6,20.2,26.1,31.4,,37.3
2025-06-09 13:29:00,52.05010618218417,7.482984260958712,72,80.6,18.9,37.7,34.1,,81.6
2025-06-09 13:29:05,52.04942991075155,7.483497202977417,82,77.3,18.2,28.1,38.2,,42.4
2025-06-09 13:29:10,52.04867823691233,7.484094029900123,93,34.8,20.7,27.1,34.6,,40.1
2025-06-09 13:29:15,52.04786219246305,7.484726146315492,100,39.6,16.9,34.8,30.8,,40.3
2025-06-09 13:29:20,52.04699027722657,7.485389131573991,107,71.0,17.6,25.8,32.9,,58.0
2025-06-09 13:29:25,52.046067864857704,7.486079401923355,112,46.9,17.4,34.5,46.6,,35.5
2025-06-09 13:29:30,52.04515250536395,7.48695756516184,118,78.5,19.4,30.0,32.0,,54.0
2025-06-09 13:29:35,52.044228335141824,7.487977425262061,124,45.0,29.2,162,30.9,,36.2
2025-06-09 13:29:40,52.04333423509899,7.489155783362424,127,62.2,20.7,29.9,31.8,,56.2
2025-06-09 13:29:45,52.04249367019241,7.490539830789446,133,33.8,17.3,39.5,32.8,,34.7
2025-06-09 13:29:50,52.041677415845854,7.492069297571484,138,82.9,16.9,26.0,31.5,,36.2
2025-06-09 13:29:55,52.04095870466221,7.493692215137668,136,104,24.7,31.2,40.5,,37.7
2025-06-09 13:30:00,52.04030443315391,7.495554438680083,146,51.5,21.5,38.4,34.2,,46.2
2025-06-09 13:30:05,52.03975655878187,7.49754290252495,149,37.9,20.3,44.2,31.7,,37.5
2025-06-09 13:30:10,52.039250674567235,7.499427152458302,140,29.5,16.3,29.2,30.3,,73.3
2025-06-09 13:30:15,52.038771723940926,7.501164152611596,130,53.9,26.3,51.0,41.6,,37.4
2025-06-09 13:30:20,52.038293156111976,7.502924692073283,131,70.0,19.5,25.2,31.2,,75.3
2025-06-09 13:30:25,52.03782501666993,7.5046731088925975,130,74.8,28.0,40.4,34.0,,117
2025-06-09 13:30:30,52.037352535576126,7.506407125096377,129,85.3,28.3,43.0,30.0,,271
2025-06-09 13:30:35,52.036886851580114,7.508149440555941,129,199,40.9,38.9,46.2,,72.7
2025-06-09 13:30:40,52.03641890823609,7.509858844700049,127,42.9,31.4,39.9,159,,70.0
2025-06-09 13:30:45,52.035953581650986,7.5115889635518664,129,196,41.2,183,69.7,,
2025-06-09 13:30:51,52.03539584676741,7.513656626534202,154,32.3,21.2,33.8,37.4,,35.7
2025-06-09 13:30:56,52.034928036123276,7.5153750027619886,128,201,42.5,167,45.7,,79.3
2025-06-09 13:31:01,52.034455714871,7.517101989709876,129,238,458,233,43.6,,72.4
2025-06-09 13:31:07,52.033893462761334,7.519198246932912,156,196,313,55.0,54.6,,70.9
2025-06-09 13:31:12,52.033418039906174,7.520930940952587,129,33.5,44.8,157,52.8,,106
2025-06-09 13:31:17,52.03295518405047,7.522648631792459,128,91.4,51.9,35.5,156,,70.2
2025-06-09 13:31:22,52.032473248250525,7.524441478255585,133,58.5,168,56.5,53.5,,48.4
2025-06-09 13:31:27,52.03197166016829,7.526260653029328,136,43.2,128,168,40.7,,80.6
2025-06-09 13:31:32,52.03148020808244,7.528074981014784,135,169,40.8,145,69.4,,53.3
2025-06-09 13:31:37,52.03098283796521,7.52986508196515,134,46.2,61.4,161,39.5,,51.1
2025-06-09 13:31:42,52.03050010612035,7.531655101519953,133,40.1,27.0,48.9,46.9,,88.8
2025-06-09 13:31:47,52.03000234282539,7.533443543939825,134,481,859,132,105,,62.9
2025-06-09 13:31:53,52.02941880368007,7.535616318913268,162,38.4,23.3,41.0,51.5,,90.6
2025-06-09 13:31:58,52.028947529415504,7.537454630959606,136,90.7,46.9,168,48.4,,53.3
2025-06-09 13:32:03,52.02843957081727,7.539229869886256,133,117,26.5,35.6,43.8,,132
2025-06-09 13:32:08,52.02795791251101,7.541026630911924,134,202,41.2,164,67.6,,166
2025-06-09 13:32:13,52.02748389460389,7.54283134181473,134,195,34.3,196,83.6,,97.2
2025-06-09 13:32:18,52.02698148789037,7.544582198535433,132,300,36.4,155,63.9,,55.3
2025-06-09 13:32:23,52.026492658705216,7.546354850087529,132,159,165,176,70.7,,65.2
2025-06-09 13:32:28,52.02601059561399,7.548048107224088,127,167,27.2,98.3,55.8,,84.4
2025-06-09 13:32:33,52.02555860551423,7.549637326550669,119,53.3,20.9,40.4,43.2,,44.0
2025-06-09 13:32:38,52.02516350486869,7.55114154222353,111,92.6,45.0,48.1,66.8,,48.9
2025-06-09 13:32:43,52.024773929842816,7.5525591493846065,106,75.8,39.2,48.3,55.3,,53.8
2025-06-09 13:32:48,52.02441421011574,7.553834652458086,96,73.5,22.3,33.3,159,,65.1
2025-06-09 13:32:53,52.02408258311446,7.5550892409528485,93,76.9,27.7,45.1,63.8,,75.4
2025-06-09 13:32:58,52.023724364024055,7.556352376328738,95,88.3,40.8,54.2,36.7,,46.9
2025-06-09 13:33:03,52.023395492150165,7.557594077444145,92,170,31.2,40.2,41.1,,93.4
2025-06-09 13:33:08,52.02305793423642,7.558752678567353,87,225,22.1,42.2,39.0,,472
2025-06-09 13:33:13,52.02277881384958,7.559736259167694,74,,,262,286,,100
2025-06-09 13:33:20,52.02245410984138,7.560903028458707,87,86.0,65.4,77.3,98.4,,53.8
2025-06-09 13:33:25,52.02224173280598,7.561552577094771,50,424,,880,53.9,,108
2025-06-09 13:33:32,52.0220253453287,7.562264717127985,54,317,709,74.9,215,,673
2025-06-09 13:33:39,52.02189826507839,7.562759267610082,36,516,445,169,211,,156
2025-06-09 13:34:15,52.021809691168016,7.563102247508052,25,257,46.7,94.0,198,,102
2025-06-09 13:34:20,52.02163156979244,7.563778395849446,50,97.3,29.7,33.6,31.0,,271
2025-06-09 13:34:25,52.021397124594344,7.564617790408605,63,83.4,30.4,41.9,47.3,,105
2025-06-09 13:34:30,52.02115211170688,7.565516466119667,67,195,54.2,49.7,97.7,,147
2025-06-09 13:34:35,52.02090474412561,7.566529620298402,74,63.8,18.7,67.8,53.1,,46.4
2025-06-09 13:34:40,52.02061894018539,7.567655940376698,83,154,31.2,87.2,91.6,,
2025-06-09 13:34:46,52.02023517710943,7.569039358530545,103,206,32.4,33.8,66.9,,63.7
2025-06-09 13:34:51,52.01986790559583,7.570325106452456,96,38.7,75.8,102,87.3,,72.2
2025-06-09 13:34:56,52.01948938095998,7.571711837919092,103,47.4,31.2,40.3,42.7,,69.1
2025-06-09 13:35:01,52.01907059025084,7.573172172410436,110,76.1,36.7,159,37.0,,85.4
2025-06-09 13:35:06,52.018644195522505,7.5746997196906305,114,194,30.4,52.2,35.6,,49.7
2025-06-09 13:35:11,52.01820706038153,7.576301363073434,119,74.7,24.5,29.6,45.0,,47.0
2025-06-09 13:35:16,52.017762044444474,7.577958029541131,123,32.6,24.9,47.8,56.4,,51.3
2025-06-09 13:35:21,52.0172780803086,7.579681234888939,129,74.1,20.7,38.8,48.5,,68.3
2025-06-09 13:35:26,52.01678963471245,7.581419226469235,130,58.3,18.7,27.1,38.2,,59.3
2025-06-09 13:35:31,52.016273020745814,7.583205480676463,135,51.9,29.6,37.5,32.3,,47.9
2025-06-09 13:35:36,52.015679279905065,7.585035151845398,141,91.5,45.1,35.7,49.3,,39.5
2025-06-09 13:35:41,52.015069143166656,7.586824578384344,139,165,17.0,36.8,49.5,,44.2
2025-06-09 13:35:46,52.014507089041544,7.588622597018583,138,32.7,18.4,27.6,30.8,,34.7
2025-06-09 13:35:51,52.01390513935055,7.590406501986369,139,80.2,18.1,31.0,31.5,,35.5
2025-06-09 13:35:56,52.01333081498907,7.592202134660409,138,39.0,17.2,40.3,30.0,,35.9
2025-06-09 13:36:01,52.01270660359153,7.593988133860544,140,35.8,34.9,28.9,53.7,,42.9
2025-06-09 13:36:06,52.01211088168757,7.595805324592881,140,146,17.3,24.0,30.3,,35.5
2025-06-09 13:36:11,52.01152546427755,7.597599484310223,138,85.6,27.7,28.2,40.6,,46.4
2025-06-09 13:36:16,52.01091349671546,7.599355325341023,138,47.2,16.9,39.2,35.1,,37.0
2025-06-09 13:36:21,52.01030678683836,7.601220658764451,144,41.5,29.2,45.2,49.4,,90.3
2025-06-09 13:36:26,52.009711140463125,7.60302758096705,140,88.0,20.7,30.6,31.9,,42.5
2025-06-09 13:36:31,52.009122148862836,7.604820928939797,139,66.9,20.0,44.6,30.5,,38.5
2025-06-09 13:36:36,52.0085334949945,7.60664247624924,140,85.4,25.0,52.5,37.2,,75.3
2025-06-09 13:36:41,52.007893973338945,7.608462786302665,143,95.7,252,40.3,31.2,,67.1
2025-06-09 13:36:46,52.00720380613438,7.610246155157238,144,93.4,24.9,46.9,48.0,,42.7
2025-06-09 13:36:51,52.006421652368644,7.61182441125295,138,75.9,30.7,26.2,62.1,,42.8
2025-06-09 13:36:56,52.00554247655182,7.613302622036347,140,207,36.8,55.5,72.8,,67.2
2025-06-09 13:37:01,52.004695946742714,7.614760694118502,137,51.3,30.1,48.6,51.8,,50.2
2025-06-09 13:37:06,52.003857657258,7.6161929059431746,135,137,91.7,98.6,118,,107
