timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 18:36:41,52.272993411474474,6.830475443272602,105,,,,,,
2025-06-16 18:36:44,52.273419099425745,6.831856314484979,105,,,,,,
2025-06-16 18:36:47,52.27385803688105,6.833214751508446,104,,,,,,
2025-06-16 18:36:50,52.27428982837365,6.8345620864557555,103,,,,,,
2025-06-16 18:36:53,52.274726742727346,6.835900585994097,103,,,,,,
2025-06-16 18:36:56,52.27519302582121,6.837252979343458,105,,,,,,
2025-06-16 18:36:59,52.27562402486355,6.8385909753899465,102,,,,,,
2025-06-16 18:37:02,52.27602833738506,6.839950173929551,102,,,,,,
2025-06-16 18:37:05,52.27644304936942,6.841299040953638,102,,,,,,
2025-06-16 18:37:08,52.27689584635927,6.842664925159858,105,,,,,,
2025-06-16 18:37:11,52.27734326318948,6.844007996920864,104,,,,,,
2025-06-16 18:37:14,52.27779394380907,6.845423231374788,108,,,,,,
2025-06-16 18:37:17,52.278231549650904,6.84673903964642,101,,,,,,
2025-06-16 18:37:20,52.27867176668388,6.848068860265075,102,,,,,,
2025-06-16 18:37:23,52.2791062627828,6.849436442784118,104,,,,,,
2025-06-16 18:37:26,52.27951229942244,6.850782184340981,102,,,,,,
2025-06-16 18:37:29,52.27993863322811,6.852139064054013,103,,,,,,
2025-06-16 18:37:32,52.28037138442902,6.853488212967535,103,,,,,,
2025-06-16 18:37:35,52.28082212981314,6.854845435374198,105,,,,,,
2025-06-16 18:37:38,52.28124413332335,6.856206045015123,103,,,,,,
2025-06-16 18:37:41,52.28166774475105,6.857567283200516,103,,,,,,
2025-06-16 18:37:44,52.28210257080885,6.8588935198633365,102,,,,,,
2025-06-16 18:37:47,52.28255183621853,6.860229476222978,103,,,,,,
2025-06-16 18:37:50,52.28299841556406,6.861571625534892,103,,,,,,
2025-06-16 18:37:53,52.28343328676091,6.862932758202526,104,,,,,,
2025-06-16 18:37:56,52.28388272327739,6.864300971948711,105,,,,,,
2025-06-16 18:37:59,52.28435086664413,6.86557674281353,101,,,,,,
2025-06-16 18:38:02,52.284834770104005,6.866877818838008,103,,,,,,
2025-06-16 18:38:05,52.28534653414056,6.868137478535464,102,,,,,,
2025-06-16 18:38:08,52.28582648902659,6.86944044355044,103,,,,,,
2025-06-16 18:38:11,52.28629736806943,6.87073884758946,102,,,,,,
2025-06-16 18:38:14,52.28677870337936,6.872073995674173,105,,,,,,
2025-06-16 18:38:17,52.28726695919192,6.873370232431554,103,,,,,,
2025-06-16 18:38:20,52.28777243885763,6.8746578474045155,104,,,,,,
2025-06-16 18:38:23,52.28827205314664,6.87594105660878,103,,,,,,
2025-06-16 18:38:26,52.28877191052583,6.877281362014575,106,,,,,,
2025-06-16 18:38:29,52.28925442196541,6.878567172254178,102,,,,,,
2025-06-16 18:38:32,52.28973287523266,6.879861629842433,102,,,,,,
2025-06-16 18:38:35,52.29020803614123,6.881154532546579,102,,,,,,
2025-06-16 18:38:38,52.290706579277824,6.882458401234003,104,,,,,,
2025-06-16 18:38:41,52.29121302200505,6.883771093267829,105,,,,,,
2025-06-16 18:38:44,52.29168409642159,6.88507377614246,102,,,,,,
2025-06-16 18:38:47,52.292177826923755,6.88636536566516,103,,,,,,
2025-06-16 18:38:50,52.29266459473549,6.887636554628929,102,,,,,,
2025-06-16 18:38:53,52.29315313990544,6.888922043761949,102,,,,,,
2025-06-16 18:38:56,52.29364178473895,6.890230938895456,104,,,,,,
2025-06-16 18:38:59,52.29414895572572,6.891556994101532,106,,,,,,
2025-06-16 18:39:02,52.2946449600869,6.892858220605245,104,,,,,,
2025-06-16 18:39:05,52.295135576626684,6.894128444158656,102,,,,,,
2025-06-16 18:39:08,52.295620074927974,6.89544076353791,104,,,,,,
2025-06-16 18:39:11,52.29610034138086,6.896772955144207,105,,,,,,
2025-06-16 18:39:14,52.29658915042494,6.898072750726239,103,,,,,,
2025-06-16 18:39:17,52.297070768647366,6.899364513553402,102,,,,,,
2025-06-16 18:39:20,52.297554928328054,6.900701062211762,105,,,,,,
2025-06-16 18:39:23,52.29804709343108,6.902020144482635,105,,,,,,
2025-06-16 18:39:26,52.298565884249044,6.90330847103492,104,,,,,,
2025-06-16 18:39:29,52.299063257263604,6.9046025400676845,103,,,,,,
2025-06-16 18:39:32,52.29953629773656,6.905906295391507,103,,,,,,
2025-06-16 18:39:35,52.30000100555932,6.907187061600913,101,,,,,,
2025-06-16 18:39:38,52.300477535736746,6.908435456963341,100,,,,,,
2025-06-16 18:39:41,52.30091621327926,6.909727176118239,100,,,,,,
2025-06-16 18:39:44,52.30130931936265,6.911064483769546,100,,,,,,
2025-06-16 18:39:47,52.30166105922819,6.912424005112905,100,,,,,,
2025-06-16 18:39:50,52.30198516054315,6.913741036951747,96,,,,,,
2025-06-16 18:39:53,52.30230168566217,6.9150393852615455,95,,,,,,
2025-06-16 18:39:56,52.30262588218783,6.916310613424788,93,,,,,,
2025-06-16 18:39:59,52.302950609867715,6.917573907760076,93,,,,,,
2025-06-16 18:40:02,52.30324294270306,6.918756481358297,86,,,,,,
2025-06-16 18:40:05,52.30352818732404,6.919880146030176,82,,,,,,
2025-06-16 18:40:08,52.303773167863554,6.920869398976357,72,,,,,,
2025-06-16 18:40:11,52.3039971695113,6.921718327794313,62,,,,,,
2025-06-16 18:40:14,52.3042067026342,6.922433028028719,53,,,,,,
2025-06-16 18:40:17,52.30439559220041,6.923188787033967,55,,,,,,
2025-06-16 18:40:20,52.3045883979072,6.923939582248125,55,,,,,,
2025-06-16 18:40:23,52.30477612003206,6.92466723132677,53,,,,,,
2025-06-16 18:40:26,52.30495047782869,6.925346069001357,50,,,,,,
2025-06-16 18:40:29,52.3051344386253,6.926079067200102,53,,,,,,
2025-06-16 18:40:32,52.30531667440383,6.926820763237253,54,,,,,,
2025-06-16 18:40:38,52.305680238101175,6.928143523104599,98,,,,,,
2025-06-16 18:40:44,52.30588249406255,6.929192535084247,74,,,,,,
2025-06-16 18:40:51,52.30601904043777,6.930169363244482,68,,,,,,
2025-06-16 18:40:54,52.30601204767808,6.930566452190546,27,,,,,,
2025-06-16 18:40:57,52.30599653821551,6.930967606970464,27,,,,,,
2025-06-16 18:41:00,52.30602905610988,6.931378573324907,28,,,,,,
2025-06-16 18:41:03,52.30605979109009,6.931756024059987,25,,,,,,
2025-06-16 18:41:06,52.30609965163011,6.932122482368355,25,,,,,,
2025-06-16 18:41:09,52.306137206192346,6.932504809931155,26,,,,,,
2025-06-16 18:41:15,52.306198226039356,6.933257886632121,51,,,,,,
2025-06-16 18:41:18,52.30623818299312,6.933621757811311,25,,,,,,
2025-06-16 18:41:24,52.30626273304998,6.934082716419317,31,,,,,,
2025-06-16 18:43:55,52.30632105646306,6.934713940612602,43,,,,,,
2025-06-16 18:44:01,52.30639336491662,6.9354275424189185,49,,,,,,
2025-06-16 18:44:07,52.30650281441095,6.936379436509695,65,,,,,,
2025-06-16 18:44:14,52.30661653305282,6.9378888373996235,103,,,,,,
2025-06-16 18:44:20,52.306750169426834,6.939440724865008,106,,,,,,
2025-06-16 18:44:23,52.306812402575034,6.940282522030693,57,,,,,,
2025-06-16 18:44:26,52.30689130557467,6.941154377750834,59,,,,,,
2025-06-16 18:44:29,52.30697982227826,6.9420635666511625,62,,,,,,
2025-06-16 18:44:32,52.307049087850174,6.943026662321116,65,,,,,,
2025-06-16 18:44:35,52.307076336397735,6.944020296433567,67,,,,,,
2025-06-16 18:44:38,52.30708727966581,6.94498510383967,65,,,,,,
2025-06-16 18:44:41,52.30710636655304,6.9459375417986084,64,,,,,,
2025-06-16 18:44:44,52.30711364320646,6.946945562430577,68,,,,,,
2025-06-16 18:44:47,52.307097359383356,6.947893604620073,64,,,,,,
2025-06-16 18:44:51,52.30698626005524,6.949230611281223,91,,,,,,
2025-06-16 18:44:54,52.30686877149846,6.950204063353861,67,,,,,,
2025-06-16 18:44:57,52.30674024479664,6.9512431466606905,72,,,,,,
2025-06-16 18:45:00,52.30661791005035,6.952214654427765,67,,,,,,
2025-06-16 18:45:03,52.306503121659794,6.953209539584074,68,,,,,,
2025-06-16 18:45:06,52.306388327631865,6.9542412455860045,71,,,,,,
2025-06-16 18:45:09,52.30626291835582,6.955321207848149,74,,,,,,
2025-06-16 18:45:12,52.306114831031586,6.956476739344664,80,,,,,,
2025-06-16 18:45:15,52.3059821129146,6.957591122600372,77,,,,,,
2025-06-16 18:45:18,52.305877650285346,6.958738822431299,78,,,,,,
2025-06-16 18:45:21,52.30576776720704,6.959995757231737,86,,,,,,
2025-06-16 18:45:24,52.305632288570294,6.961272885182491,88,,,,,,
2025-06-16 18:45:27,52.30551008735809,6.96254217380827,87,,,,,,
2025-06-16 18:45:30,52.30540373283168,6.963885053259865,92,,,,,,
2025-06-16 18:45:33,52.3053017068909,6.965275517001106,95,,,,,,
2025-06-16 18:45:36,52.30525711956715,6.966679030313105,95,,,,,,
2025-06-16 18:45:39,52.30529156625469,6.968227119061253,105,,,,,,
2025-06-16 18:45:42,52.305317557945635,6.969706947150917,100,,,,,,
2025-06-16 18:45:45,52.30534101008641,6.971212769770028,102,,,,,,
2025-06-16 18:45:48,52.30539631498149,6.972683634144365,100,,,,,,
2025-06-16 18:45:51,52.30552159962408,6.974192754863095,103,,,,,,
2025-06-16 18:45:54,52.305674134427115,6.975716988508983,105,,,,,,
2025-06-16 18:45:57,52.30586848167201,6.977262345770976,107,,,,,,
2025-06-16 18:46:00,52.306056588982635,6.9787710200626885,104,,,,,,
2025-06-16 18:46:03,52.306249151953104,6.980276051671771,104,,,,,,
2025-06-16 18:46:06,52.30646809253308,6.981721511719792,101,,,,,,
2025-06-16 18:46:09,52.306680347210545,6.983219565428786,104,,,,,,
2025-06-16 18:46:12,52.30686785215196,6.9847097371537945,103,,,,,,
2025-06-16 18:46:15,52.30705415072852,6.986201085326556,103,,,,,,
2025-06-16 18:46:18,52.307186986514346,6.987757440349417,106,,,,,,
2025-06-16 18:46:21,52.307246357520015,6.989256539030296,102,,,,,,
2025-06-16 18:46:24,52.307296122102414,6.990766842249459,102,,,,,,
2025-06-16 18:46:27,52.30734054312527,6.992339863059301,107,,,,,,
2025-06-16 18:46:30,52.30740523312332,6.993836085288475,101,,,,,,
2025-06-16 18:46:33,52.30746140424368,6.995364924290957,104,,,,,,
2025-06-16 18:46:36,52.30751342384691,6.996901655049877,104,,,,,,
2025-06-16 18:46:39,52.307560481512,6.998417015200478,103,,,,,,
2025-06-16 18:46:42,52.30762201350518,6.999908162500776,101,,,,,,
2025-06-16 18:46:45,52.307661904780055,7.00143223108657,103,,,,,,
2025-06-16 18:46:48,52.30772157347228,7.002955669043683,103,,,,,,
2025-06-16 18:46:51,52.30778612884811,7.004515552635555,106,,,,,,
2025-06-16 18:46:54,52.30786208237635,7.0060137860458145,102,,,,,,
2025-06-16 18:46:57,52.30793363806471,7.0075231197280115,102,,,,,,
2025-06-16 18:47:00,52.30797109420573,7.009027286035693,102,,,,,,
2025-06-16 18:47:03,52.30801727715658,7.010537397350689,102,,,,,,
2025-06-16 18:47:06,52.30804787009942,7.012032380769262,101,,,,,,
2025-06-16 18:47:09,52.30808197523975,7.013580457945809,105,,,,,,
2025-06-16 18:47:12,52.30812955450392,7.015097932341525,103,,,,,,
2025-06-16 18:47:15,52.30818995493319,7.01662634380476,104,,,,,,
2025-06-16 18:47:18,52.30825786136873,7.018179994594289,105,,,,,,
2025-06-16 18:47:21,52.30832438208695,7.0196757009196045,101,,,,,,
2025-06-16 18:47:24,52.30837712098999,7.021195891125105,103,,,,,,
2025-06-16 18:47:27,52.308422455164454,7.022716273520988,103,,,,,,
2025-06-16 18:47:30,52.30847547953062,7.024242872761252,103,,,,,,
2025-06-16 18:47:33,52.30853352009598,7.025770347503038,104,,,,,,
2025-06-16 18:47:36,52.30857896453789,7.027307135002124,104,,,,,,
2025-06-16 18:47:39,52.30865734693725,7.0288528674171715,105,,,,,,
2025-06-16 18:47:42,52.308734445606426,7.030380837770063,104,,,,,,
2025-06-16 18:47:45,52.308793152946116,7.031893801288388,103,,,,,,
2025-06-16 18:47:48,52.30884966414087,7.033440965212366,105,,,,,,
2025-06-16 18:47:51,52.30888853809409,7.034959786149897,103,,,,,,
2025-06-16 18:47:54,52.30893987136188,7.036463802607223,102,,,,,,
2025-06-16 18:47:57,52.30898666698184,7.037997644426348,104,,,,,,
2025-06-16 18:48:00,52.30903695539759,7.0395062823573,102,,,,,,
2025-06-16 18:48:03,52.30908742548434,7.04103650899596,104,,,,,,
2025-06-16 18:48:06,52.309138922523736,7.042561550038501,103,,,,,,
2025-06-16 18:48:09,52.30918706807108,7.044059347923409,101,,,,,,
2025-06-16 18:48:12,52.30924502971325,7.045568052967347,102,,,,,,
2025-06-16 18:48:15,52.30930173137125,7.0470795285456385,102,,,,,,
2025-06-16 18:48:18,52.30934362440104,7.0486068703634395,103,,,,,,
2025-06-16 18:48:21,52.30938394892356,7.050097195307882,101,,,,,,
2025-06-16 18:48:24,52.30944262443236,7.0516544112979735,106,,,,,,
2025-06-16 18:48:27,52.30950230169059,7.05320282344125,105,,,,,,
2025-06-16 18:48:30,52.30955145810561,7.054721503383364,103,,,,,,
2025-06-16 18:48:33,52.30961153369653,7.056227164019057,102,,,,,,
2025-06-16 18:48:36,52.309671785399686,7.057751503647201,103,,,,,,
2025-06-16 18:48:39,52.30972718133111,7.059296156453647,105,,,,,,
2025-06-16 18:48:42,52.30979595360505,7.060810895422729,103,,,,,,
2025-06-16 18:48:45,52.309871985712256,7.062306646412487,102,,,,,,
2025-06-16 18:48:48,52.30993798248027,7.063799204236261,101,,,,,,
2025-06-16 18:48:51,52.31000877910757,7.065338303148032,104,,,,,,
2025-06-16 18:48:54,52.31004994071488,7.066887429644706,105,,,,,,
2025-06-16 18:48:57,52.310083332070775,7.068426026764782,104,,,,,,
2025-06-16 18:49:00,52.310132730361964,7.069948424294176,103,,,,,,
2025-06-16 18:49:03,52.31017946678477,7.071480892386304,104,,,,,,
2025-06-16 18:49:06,52.310228870111494,7.073002499197759,103,,,,,,
2025-06-16 18:49:09,52.31027482441611,7.0745151415085425,102,,,,,,
2025-06-16 18:49:12,52.310320804860126,7.076069270637432,105,,,,,,
2025-06-16 18:49:15,52.31036485381178,7.077641528217232,106,,,,,,
2025-06-16 18:49:18,52.31037744047412,7.079112345670622,100,,,,,,
2025-06-16 18:49:21,52.310372582297106,7.080609299433122,101,,,,,,
2025-06-16 18:49:24,52.310327599781374,7.082161087567039,105,178,103,30.8,177,,64.8
2025-06-16 18:49:29,52.31016696829868,7.084690026397771,172,104,56.0,27.3,37.6,,54.4
2025-06-16 18:49:33,52.3100178706805,7.08675988034515,141,45.1,34.9,29.7,33.9,,39.9
2025-06-16 18:49:37,52.30982707294795,7.08881393877302,141,44.6,32.5,28.6,37.8,,37.6
2025-06-16 18:49:41,52.30966149989571,7.090816538977432,137,47.3,32.2,27.0,39.6,,39.0
2025-06-16 18:49:45,52.30949362062893,7.092823877227798,137,43.4,33.5,39.0,30.0,,62.5
2025-06-16 18:49:49,52.30930204303059,7.094847503473353,139,126,44.6,39.1,41.0,,49.5
2025-06-16 18:49:54,52.309046394658424,7.097351633455947,172,,997,40.7,34.5,,798
2025-06-16 18:50:01,52.30875218197376,7.100878747915257,242,336,37.0,27.9,28.2,,687
2025-06-16 18:50:06,52.30851862507058,7.103414669580161,174,411,866,,,,
2025-06-16 18:50:15,52.308105685634764,7.107912331286147,309,589,,,,,
2025-06-16 18:50:24,52.30768401349555,7.112415555027591,309,,,,,,
2025-06-16 18:50:33,52.30731358942122,7.116946944011693,310,,,,719,,39.9
2025-06-16 18:50:41,52.306969741435466,7.1208989546062815,271,,,,,,
2025-06-16 18:50:44,52.3068482722492,7.1224567199063475,106,147,31.8,25.4,28.4,,33.5
2025-06-16 18:50:49,52.306792269442276,7.124951556996832,169,66.0,29.4,26.6,34.6,,36.1
2025-06-16 18:50:53,52.30681791328836,7.126963882794314,136,76.9,31.2,27.7,28.6,,57.5
2025-06-16 18:50:57,52.306877596181224,7.1288890800261795,131,63.2,29.9,27.1,29.1,,35.9
2025-06-16 18:51:01,52.30696030725884,7.1308447731321065,133,51.3,33.9,25.9,25.0,,35.7
2025-06-16 18:51:05,52.307036530861225,7.13282913620767,135,55.8,29.4,27.3,26.8,,48.1
2025-06-16 18:51:10,52.3071177779813,7.1352101429953185,162,97.3,33.3,28.1,27.3,,95.8
2025-06-16 18:51:15,52.30722799894291,7.137554493645831,159,99.3,173,26.1,37.6,,87.1
2025-06-16 18:51:20,52.3074259792021,7.139774991258705,152,86.4,32.3,25.2,27.4,,78.8
2025-06-16 18:51:25,52.30770877882923,7.1419554522843285,151,50.7,48.6,32.5,37.5,,41.0
2025-06-16 18:51:29,52.30794138284194,7.143565674652926,112,70.4,32.0,30.2,27.2,,36.4
2025-06-16 18:51:33,52.308143926069356,7.144984905292275,99,42.9,32.8,35.2,35.0,,37.5
2025-06-16 18:51:37,52.30832032798907,7.146324111875123,93,65.6,44.5,38.7,38.6,,40.8
2025-06-16 18:51:41,52.30846643862926,7.147555727155154,85,56.0,42.9,28.8,37.0,,41.0
2025-06-16 18:51:45,52.30862218558095,7.148719453659835,80,51.4,37.1,39.9,178,,45.1
2025-06-16 18:51:50,52.308831216329736,7.150071174108303,94,46.0,30.7,26.3,26.2,,69.8
2025-06-16 18:51:54,52.30897014984658,7.151118937473602,72,846,467,107,75.2,,552
2025-06-16 18:52:00,52.30918517154668,7.15263259206667,105,57.8,41.5,47.6,72.3,,42.4
2025-06-16 18:52:04,52.30931517629412,7.153608814624531,67,78.2,185,96.2,69.2,,61.2
2025-06-16 18:52:09,52.30945789732908,7.154675366573088,74,92.1,34.2,36.5,32.2,,104
2025-06-16 18:52:13,52.30955397154466,7.155500833091395,57,344,105,323,71.0,,85.2
2025-06-16 18:52:18,52.30966114140451,7.156412726447304,63,81.7,47.8,48.0,35.3,,54.2
2025-06-16 18:52:25,52.30980991011474,7.157432636307101,71,205,63.3,32.1,40.0,,68.9
2025-06-16 18:52:30,52.30987385329867,7.158000092181066,39,78.1,169,96.1,99.0,,101
2025-06-16 18:52:35,52.30993253759926,7.158376614384804,26,62.8,41.9,28.3,36.5,,77.5
2025-06-16 18:56:12,52.309952573418094,7.158531924120265,10,457,77.6,52.1,86.2,,64.4
2025-06-16 18:56:17,52.30997145075371,7.158789130193743,17,28.2,29.6,34.2,25.4,,36.8
2025-06-16 18:56:25,52.310010455239436,7.159448694691977,45,202,27.6,110,34.3,,163
2025-06-16 18:56:30,52.310116712036404,7.160089821331593,45,94.9,52.5,83.2,45.8,,70.0
2025-06-16 18:56:35,52.31021491787173,7.160954578826567,59,167,267,116,96.9,,46.7
2025-06-16 18:56:40,52.310364890747096,7.162112646055277,80,72.3,101,71.7,84.8,,86.0
2025-06-16 18:56:45,52.31054111678181,7.163405281468787,90,264,80.3,67.2,57.4,,120
2025-06-16 18:56:50,52.310766243405,7.164986835569622,110,66.2,79.7,73.5,56.5,,76.9
2025-06-16 18:56:55,52.31100007237345,7.166778639586453,124,55.7,165,38.9,30.7,,82.4
2025-06-16 18:57:00,52.311270768385086,7.168776288994779,139,168,66.5,92.9,36.1,,59.0
2025-06-16 18:57:05,52.31149410610213,7.170935163954676,148,226,110,85.9,253,,64.4
2025-06-16 18:57:10,52.31166735022815,7.173172605300542,153,57.1,60.7,31.3,62.7,,53.9
2025-06-16 18:57:15,52.31162167755996,7.175620293817363,166,201,58.4,44.5,70.5,,50.7
2025-06-16 18:57:20,52.311488115352006,7.178039410693985,165,89.8,163,62.5,70.5,,75.1
2025-06-16 18:57:25,52.31133117804593,7.180572960802729,173,170,62.9,46.1,71.3,,73.6
2025-06-16 18:57:30,52.31116917514347,7.183083056606485,171,47.0,58.4,168,55.6,,52.6
2025-06-16 18:57:35,52.311054676828235,7.185678305118775,176,198,118,85.4,95.7,,53.3
2025-06-16 18:57:40,52.311108937290406,7.1882156242449105,172,238,190,111,359,,105
2025-06-16 18:57:45,52.31146264272603,7.190716683331121,174,141,196,126,79.4,,68.3
2025-06-16 18:57:50,52.31191880790807,7.193212680096898,177,163,58.5,88.7,113,,76.1
2025-06-16 18:57:55,52.31247884990447,7.19550754874626,167,209,235,96.9,76.5,,145
2025-06-16 18:58:00,52.31307844653576,7.197889089640074,175,,,,,,
2025-06-16 18:58:09,52.314093210413674,7.2019705699352965,299,300,66.4,90.9,116,,
2025-06-16 18:58:15,52.31471266176158,7.2046610642935,195,,,785,,,
2025-06-16 18:58:24,52.315355354895416,7.2086354084320705,279,,,,,,
2025-06-16 18:58:33,52.31579704550201,7.21220609123073,247,,,,,,
2025-06-16 18:58:42,52.31619236612694,7.215211947655749,208,304,171,189,276,,289
2025-06-16 18:58:47,52.316371655537225,7.216698529485599,102,564,237,204,244,,270
2025-06-16 18:58:53,52.31660260367869,7.218311332298478,112,862,206,210,197,,345
2025-06-16 18:58:59,52.31680012077408,7.219768869652165,101,642,223,,,,221
2025-06-16 18:59:06,52.316937125953615,7.220991196108767,84,661,193,211,195,,237
2025-06-16 18:59:12,52.31698913614535,7.221587371548952,40,660,182,241,212,,328
2025-06-16 19:00:24,52.31707216231423,7.222234056025611,44,75.5,29.9,49.2,29.5,,45.7
2025-06-16 19:00:29,52.31716252149974,7.223044824630214,56,58.0,53.9,34.9,50.7,,49.7
2025-06-16 19:00:34,52.31730391794075,7.224180012863492,78,40.2,29.4,33.2,56.3,,54.7
2025-06-16 19:00:38,52.3174547419551,7.225277471460614,76,96.5,62.4,60.9,47.8,,40.5
2025-06-16 19:00:43,52.31767009970055,7.226919543626621,114,39.2,50.0,141,46.7,,98.9
2025-06-16 19:00:48,52.31790232819337,7.228783025970149,129,85.5,40.5,103,28.4,,36.4
2025-06-16 19:00:53,52.318134403688525,7.230907598247877,146,53.5,30.5,26.1,28.1,,36.1
2025-06-16 19:00:57,52.31836517258243,7.232644136568331,120,28.6,31.5,27.7,27.6,,46.0
2025-06-16 19:01:01,52.31858301922897,7.234520994126636,129,35.9,30.2,25.7,33.3,,35.4
2025-06-16 19:01:05,52.318794014857446,7.236476796172052,134,51.9,28.5,26.6,27.1,,35.7
2025-06-16 19:01:09,52.31903464102507,7.238451518905442,136,115,51.9,113,33.5,,38.5
2025-06-16 19:01:13,52.31934450234323,7.240432941402356,139,45.3,32.3,24.6,27.9,,36.3
2025-06-16 19:01:17,52.319597982744455,7.242467612714382,141,45.7,30.9,38.1,42.7,,36.9
2025-06-16 19:01:21,52.31986130550104,7.24452172296635,142,32.3,30.6,29.1,36.4,,38.6
2025-06-16 19:01:25,52.32011560575452,7.246659860475207,148,40.9,29.4,27.8,26.9,,40.0
2025-06-16 19:01:29,52.320415228268075,7.248848989048467,152,27.4,39.0,27.6,33.3,,35.9
2025-06-16 19:01:33,52.32069841547764,7.251110715636754,156,40.8,29.7,96.0,67.7,,40.1
2025-06-16 19:01:37,52.32097526152005,7.253360579449012,155,74.3,29.9,35.6,29.5,,37.1
2025-06-16 19:01:41,52.321249314410046,7.255592829663803,154,49.5,29.8,27.1,25.9,,35.3
2025-06-16 19:01:45,52.32153605321096,7.257841708313926,156,44.0,31.6,26.4,26.5,,36.1
2025-06-16 19:01:49,52.32182429202874,7.260053971524802,153,37.6,30.3,28.8,27.2,,38.2
2025-06-16 19:01:53,52.32212506725129,7.262284597561117,155,36.3,29.9,29.2,27.9,,35.5
2025-06-16 19:01:57,52.32236732048784,7.264519129289333,154,43.9,30.6,27.4,27.3,,36.6
2025-06-16 19:02:01,52.32265179102803,7.26674383913973,154,48.7,30.9,27.8,28.4,,36.5
2025-06-16 19:02:05,52.32295276760492,7.268957897076029,154,47.9,29.9,29.3,27.1,,35.2
2025-06-16 19:02:09,52.323226440404895,7.271191319886451,154,49.3,31.5,26.5,34.5,,34.5
2025-06-16 19:02:13,52.32351501764222,7.273408747789048,154,45.2,30.7,26.9,26.2,,35.6
2025-06-16 19:02:17,52.323800540057995,7.275663134393451,156,34.7,30.6,28.4,26.7,,35.5
2025-06-16 19:02:21,52.324077251477156,7.27789203521595,154,38.5,31.8,27.7,26.4,,35.5
2025-06-16 19:02:25,52.324355183853264,7.280130771164936,155,27.4,31.6,28.3,28.4,,35.5
2025-06-16 19:02:29,52.32463573159104,7.282360094177523,154,47.3,28.2,27.0,28.3,,35.7
2025-06-16 19:02:33,52.32492776645058,7.284573735657005,153,38.6,33.2,28.5,26.3,,37.1
2025-06-16 19:02:37,52.32521033825344,7.2868012838330065,154,46.1,31.0,28.6,29.9,,37.9
2025-06-16 19:02:41,52.32548919702653,7.289012683872397,153,48.2,30.1,27.3,29.3,,37.1
2025-06-16 19:02:45,52.325769565926706,7.291262680278586,156,42.3,30.4,27.8,27.8,,38.1
2025-06-16 19:02:49,52.32604811374259,7.293498520131034,155,42.3,28.7,32.1,26.3,,35.8
2025-06-16 19:02:53,52.32630925343348,7.295713723115308,153,49.1,29.8,27.3,27.8,,37.9
2025-06-16 19:02:57,52.326580641060595,7.297955273401895,155,48.7,30.3,27.6,26.5,,34.7
2025-06-16 19:03:01,52.32687704214146,7.300216147671785,157,37.7,31.1,28.7,26.5,,35.6
2025-06-16 19:03:05,52.32715455787849,7.302471064431446,156,37.9,29.7,25.5,26.3,,36.6
2025-06-16 19:03:09,52.327424470757265,7.304683182478771,153,28.1,30.6,29.3,26.1,,36.1
2025-06-16 19:03:13,52.327711317916815,7.306898483884022,153,33.5,30.0,26.8,26.1,,37.1
2025-06-16 19:03:17,52.32799154036808,7.309148438009625,156,39.3,31.1,26.1,28.8,,62.5
2025-06-16 19:03:21,52.32827738046184,7.311370266159649,154,497,73.7,61.5,41.7,,46.1
2025-06-16 19:03:26,52.32864178345629,7.314165440255212,194,34.3,32.2,28.3,27.0,,46.1
2025-06-16 19:03:30,52.328919100951005,7.316402449068956,155,47.6,31.1,29.3,40.2,,38.1
2025-06-16 19:03:34,52.329184638841305,7.318629826550545,154,44.6,31.1,28.8,29.7,,106
2025-06-16 19:03:39,52.32954153957963,7.321419208029092,193,85.6,34.5,160,45.6,,46.3
2025-06-16 19:03:44,52.32989371645799,7.324190490612611,192,41.8,35.2,29.3,27.4,,78.1
2025-06-16 19:03:48,52.33017931103935,7.326413034880634,154,67.0,31.9,27.7,27.7,,36.6
2025-06-16 19:03:52,52.33045198902775,7.32860011930785,151,36.9,30.7,27.9,27.6,,37.6
2025-06-16 19:03:56,52.33066268079035,7.330802966165365,151,40.8,32.3,29.7,27.7,,38.1
2025-06-16 19:04:00,52.33069914672182,7.333011090780258,150,39.8,31.9,29.5,27.3,,37.2
2025-06-16 19:04:04,52.33055676876463,7.335167556254815,147,40.1,39.9,26.9,25.9,,36.2
2025-06-16 19:04:08,52.330222412829514,7.337316197713848,150,54.2,29.7,28.9,26.6,,36.9
2025-06-16 19:04:12,52.32973881459508,7.339243041684654,141,60.3,29.7,26.1,29.0,,35.8
2025-06-16 19:04:16,52.3291393960941,7.341024259803826,138,49.0,40.6,28.1,27.0,,44.2
2025-06-16 19:04:20,52.32848937802436,7.342461838629384,121,54.3,38.6,48.5,28.5,,49.8
2025-06-16 19:04:25,52.32764989154532,7.34411571659059,146,51.6,49.2,28.7,29.5,,37.1
2025-06-16 19:04:29,52.32700664924599,7.345272965786265,106,41.3,30.5,31.9,28.6,,38.3
2025-06-16 19:04:33,52.3263514778353,7.346226507487015,97,35.3,30.5,30.5,28.6,,37.3
2025-06-16 19:04:37,52.32572892845959,7.347053466216077,89,42.1,32.6,29.9,27.8,,37.9
2025-06-16 19:04:41,52.32512479200617,7.347887964540228,87,56.4,30.8,29.6,29.0,,38.3
