Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
725,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-111,-111,-7,100,51.9916952,7.6801387,13,10.06.25,14:51:02,2.7.1,Android 15,Google Pixel 7a,1749556896790
726,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-111,-111,-7,100,51.9913155,7.6795352,13,10.06.25,14:51:04,2.7.1,Android 15,Google Pixel 7a,1749556896790
727,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-115,-115,-8,100,51.9909355,7.6789366,14,10.06.25,14:51:06,2.7.1,Android 15,Google Pixel 7a,1749556896790
728,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-125,-125,-11,100,51.9905576,7.6783388,15,10.06.25,14:51:08,2.7.1,Android 15,Google Pixel 7a,1749556896790
729,4G,freenet,262,02,freenet,262,02,13193748,46,45405,-123,-123,-15,100,51.9901792,7.6777476,15,10.06.25,14:51:10,2.7.1,Android 15,Google Pixel 7a,1749556896790
730,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-111,-111,-11,6300,51.9898022,7.6771679,15,10.06.25,14:51:12,2.7.1,Android 15,Google Pixel 7a,1749556896790
731,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-111,-111,-11,6300,51.9894432,7.6766116,14,10.06.25,14:51:14,2.7.1,Android 15,Google Pixel 7a,1749556896790
732,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-119,-119,-13,6300,51.989087,7.6760738,13,10.06.25,14:51:16,2.7.1,Android 15,Google Pixel 7a,1749556896790
733,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-115,-115,-13,6300,51.9887411,7.6755588,13,10.06.25,14:51:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
734,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-115,-115,-13,6300,51.9884093,7.675056,13,10.06.25,14:51:20,2.7.1,Android 15,Google Pixel 7a,1749556896790
735,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-12,6300,51.9879428,7.6743247,12,10.06.25,14:51:23,2.7.1,Android 15,Google Pixel 7a,1749556896790
736,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-113,-113,-10,6300,51.9874926,7.6735928,12,10.06.25,14:51:26,2.7.1,Android 15,Google Pixel 7a,1749556896790
737,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-113,-113,-11,6300,51.987048,7.6728847,13,10.06.25,14:51:29,2.7.1,Android 15,Google Pixel 7a,1749556896790
738,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-110,-110,-12,6300,51.9866199,7.6721997,14,10.06.25,14:51:32,2.7.1,Android 15,Google Pixel 7a,1749556896790
739,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-107,-107,-11,6300,51.9862113,7.6715303,16,10.06.25,14:51:35,2.7.1,Android 15,Google Pixel 7a,1749556896790
740,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-111,-111,-12,6300,51.9858152,7.6708868,17,10.06.25,14:51:38,2.7.1,Android 15,Google Pixel 7a,1749556896790
741,5G,freenet,262,02,freenet,262,02,13193730,65,45405,-111,-111,-14,6300,51.9854455,7.6702867,18,10.06.25,14:51:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
742,5G,freenet,262,02,freenet,262,02,12907521,213,45405,-86,-86,-9,6300,51.9850863,7.6697056,18,10.06.25,14:51:44,2.7.1,Android 15,Google Pixel 7a,1749556896790
743,5G,freenet,262,02,freenet,262,02,12907521,213,45405,-98,-98,-9,6300,51.9847271,7.6691338,17,10.06.25,14:51:47,2.7.1,Android 15,Google Pixel 7a,1749556896790
744,5G,freenet,262,02,freenet,262,02,12907521,213,45405,-100,-100,-9,6300,51.9843673,7.6685586,15,10.06.25,14:51:50,2.7.1,Android 15,Google Pixel 7a,1749556896790
745,5G,freenet,262,02,freenet,262,02,12907521,213,45405,-105,-105,-12,6300,51.9839925,7.6679733,15,10.06.25,14:51:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
746,5G,freenet,262,02,freenet,262,02,12907521,213,45405,-104,-104,-13,6300,51.9836079,7.667369,15,10.06.25,14:51:56,2.7.1,Android 15,Google Pixel 7a,1749556896790
747,5G,freenet,262,02,freenet,262,02,12907521,213,45405,-102,-102,-12,6300,51.9832288,7.6667792,14,10.06.25,14:51:59,2.7.1,Android 15,Google Pixel 7a,1749556896790
748,5G,freenet,262,02,freenet,262,02,12907521,213,45405,-107,-107,-10,6300,51.9828557,7.6661901,15,10.06.25,14:52:02,2.7.1,Android 15,Google Pixel 7a,1749556896790
749,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-107,-107,-10,6300,51.9824943,7.665595,14,10.06.25,14:52:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
750,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-107,-107,-10,6300,51.9821189,7.6649829,14,10.06.25,14:52:08,2.7.1,Android 15,Google Pixel 7a,1749556896790
751,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-107,-107,-10,6300,51.9817563,7.6643589,12,10.06.25,14:52:11,2.7.1,Android 15,Google Pixel 7a,1749556896790
752,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-107,-107,-10,6300,51.9813864,7.6637452,11,10.06.25,14:52:14,2.7.1,Android 15,Google Pixel 7a,1749556896790
753,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-107,-107,-10,6300,51.9810229,7.6631282,11,10.06.25,14:52:17,2.7.1,Android 15,Google Pixel 7a,1749556896790
754,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-107,-107,-10,6300,51.9806575,7.6625271,12,10.06.25,14:52:20,2.7.1,Android 15,Google Pixel 7a,1749556896790
755,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-14,6300,51.9802879,7.6619409,14,10.06.25,14:52:23,2.7.1,Android 15,Google Pixel 7a,1749556896790
756,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-14,6300,51.9799217,7.6613306,14,10.06.25,14:52:26,2.7.1,Android 15,Google Pixel 7a,1749556896790
757,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-14,6300,51.9795502,7.6607216,12,10.06.25,14:52:29,2.7.1,Android 15,Google Pixel 7a,1749556896790
758,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-100,-100,-9,6300,51.979174,7.6601285,11,10.06.25,14:52:32,2.7.1,Android 15,Google Pixel 7a,1749556896790
759,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-100,-100,-9,6300,51.9787945,7.6595361,11,10.06.25,14:52:35,2.7.1,Android 15,Google Pixel 7a,1749556896790
760,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-100,-100,-9,6300,51.9784115,7.6589317,13,10.06.25,14:52:38,2.7.1,Android 15,Google Pixel 7a,1749556896790
761,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-100,-100,-9,6300,51.9780076,7.6582859,14,10.06.25,14:52:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
762,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-113,-113,-14,6300,51.9775739,7.6575888,14,10.06.25,14:52:44,2.7.1,Android 15,Google Pixel 7a,1749556896790
763,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-113,-113,-14,6300,51.9771107,7.6568525,13,10.06.25,14:52:47,2.7.1,Android 15,Google Pixel 7a,1749556896790
764,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-113,-113,-14,6300,51.9767821,7.6563205,13,10.06.25,14:52:49,2.7.1,Android 15,Google Pixel 7a,1749556896790
765,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-113,-113,-14,6300,51.9764339,7.6557595,12,10.06.25,14:52:51,2.7.1,Android 15,Google Pixel 7a,1749556896790
766,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-117,-117,-15,6300,51.9760784,7.6552006,12,10.06.25,14:52:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
767,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-117,-117,-15,6300,51.9757112,7.6546489,12,10.06.25,14:52:55,2.7.1,Android 15,Google Pixel 7a,1749556896790
768,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-117,-117,-15,6300,51.9753365,7.6541014,11,10.06.25,14:52:57,2.7.1,Android 15,Google Pixel 7a,1749556896790
769,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-117,-117,-15,6300,51.9749586,7.6535527,11,10.06.25,14:52:59,2.7.1,Android 15,Google Pixel 7a,1749556896790
770,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-117,-117,-15,6300,51.9745832,7.6530114,10,10.06.25,14:53:01,2.7.1,Android 15,Google Pixel 7a,1749556896790
771,4G,freenet,262,02,freenet,262,02,13197825,240,45405,-109,-109,-12,6300,51.9742063,7.6524882,10,10.06.25,14:53:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
772,4G,freenet,262,02,freenet,262,02,13197825,240,45405,-109,-109,-12,6300,51.9738303,7.6519823,10,10.06.25,14:53:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
773,4G,freenet,262,02,freenet,262,02,13197825,240,45405,-109,-109,-12,6300,51.9734509,7.6514911,10,10.06.25,14:53:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
774,4G,freenet,262,02,freenet,262,02,13197825,240,45405,-109,-109,-12,6300,51.9730677,7.6510036,11,10.06.25,14:53:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
775,4G,freenet,262,02,freenet,262,02,13197825,240,45405,-109,-109,-12,6300,51.9726887,7.6505323,12,10.06.25,14:53:11,2.7.1,Android 15,Google Pixel 7a,1749556896790
776,4G,freenet,262,02,freenet,262,02,13197825,240,45405,-105,-105,-14,6300,51.9723176,7.6500871,12,10.06.25,14:53:13,2.7.1,Android 15,Google Pixel 7a,1749556896790
777,4G,freenet,262,02,freenet,262,02,13197825,240,45405,-105,-105,-14,6300,51.9717866,7.64946,12,10.06.25,14:53:16,2.7.1,Android 15,Google Pixel 7a,1749556896790
778,4G,freenet,262,02,freenet,262,02,13197825,240,45405,-105,-105,-14,6300,51.9712908,7.6488679,11,10.06.25,14:53:19,2.7.1,Android 15,Google Pixel 7a,1749556896790
779,4G,freenet,262,02,freenet,262,02,13197845,456,45405,-102,-102,-6,100,51.9708109,7.6483214,10,10.06.25,14:53:22,2.7.1,Android 15,Google Pixel 7a,1749556896790
780,4G,freenet,262,02,freenet,262,02,13197845,456,45405,-102,-102,-6,100,51.9703494,7.6478135,9,10.06.25,14:53:25,2.7.1,Android 15,Google Pixel 7a,1749556896790
781,4G,freenet,262,02,freenet,262,02,13197845,456,45405,-102,-102,-6,100,51.9699066,7.6473471,8,10.06.25,14:53:28,2.7.1,Android 15,Google Pixel 7a,1749556896790
782,4G,freenet,262,02,freenet,262,02,13197845,456,45405,-102,-102,-6,100,51.9694821,7.6468931,8,10.06.25,14:53:31,2.7.1,Android 15,Google Pixel 7a,1749556896790
783,4G,freenet,262,02,freenet,262,02,13197845,456,45405,-99,-99,-5,100,51.9690716,7.6464464,8,10.06.25,14:53:34,2.7.1,Android 15,Google Pixel 7a,1749556896790
784,4G,freenet,262,02,freenet,262,02,13197845,456,45405,-99,-99,-5,100,51.9685343,7.6458779,8,10.06.25,14:53:38,2.7.1,Android 15,Google Pixel 7a,1749556896790
785,4G,freenet,262,02,freenet,262,02,13197845,456,45405,-99,-99,-5,100,51.9681497,7.6454762,8,10.06.25,14:53:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
786,4G,freenet,262,02,freenet,262,02,52087828,456,45405,-115,-115,-12,100,51.9677687,7.6450727,8,10.06.25,14:53:44,2.7.1,Android 15,Google Pixel 7a,1749556896790
787,4G,freenet,262,02,freenet,262,02,52087828,456,45405,-115,-115,-12,100,51.967297,7.6445705,8,10.06.25,14:53:48,2.7.1,Android 15,Google Pixel 7a,1749556896790
788,4G,freenet,262,02,freenet,262,02,51293459,140,45405,-109,-109,-8,100,51.966893,7.6441366,8,10.06.25,14:53:52,2.7.1,Android 15,Google Pixel 7a,1749556896790
789,4G,freenet,262,02,freenet,262,02,51293459,140,45405,-109,-109,-8,100,51.966465,7.6436578,8,10.06.25,14:53:57,2.7.1,Android 15,Google Pixel 7a,1749556896790
790,4G,freenet,262,02,freenet,262,02,51293459,140,45405,-109,-109,-8,100,51.9660877,7.6432469,8,10.06.25,14:54:02,2.7.1,Android 15,Google Pixel 7a,1749556896790
791,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-104,-104,-9,100,51.9656956,7.6428117,8,10.06.25,14:54:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
792,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-103,-103,-11,6300,51.9652918,7.6423698,7,10.06.25,14:54:12,2.7.1,Android 15,Google Pixel 7a,1749556896790
793,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-103,-103,-11,6300,51.9647821,7.6418254,6,10.06.25,14:54:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
794,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-94,-94,-9,6300,51.964378,7.6413749,6,10.06.25,14:54:23,2.7.1,Android 15,Google Pixel 7a,1749556896790
795,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-94,-94,-9,6300,51.9639631,7.6409131,6,10.06.25,14:54:28,2.7.1,Android 15,Google Pixel 7a,1749556896790
796,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-89,-89,-7,6300,51.9635489,7.6404716,6,10.06.25,14:54:33,2.7.1,Android 15,Google Pixel 7a,1749556896790
797,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-89,-89,-7,6300,51.9631324,7.6400405,6,10.06.25,14:54:38,2.7.1,Android 15,Google Pixel 7a,1749556896790
798,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-88,-88,-7,6300,51.962717,7.6395928,7,10.06.25,14:54:43,2.7.1,Android 15,Google Pixel 7a,1749556896790
799,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-88,-88,-7,6300,51.9623111,7.6391519,7,10.06.25,14:54:48,2.7.1,Android 15,Google Pixel 7a,1749556896790
800,4G,freenet,262,02,freenet,262,02,51293442,164,45405,-75,-75,-9,6300,51.9618908,7.6386949,8,10.06.25,14:54:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
801,4G,freenet,262,02,freenet,262,02,51293442,164,45405,-75,-75,-9,6300,51.9614746,7.6382296,8,10.06.25,14:54:58,2.7.1,Android 15,Google Pixel 7a,1749556896790
802,4G,freenet,262,02,freenet,262,02,51293460,139,45405,-97,-97,-8,100,51.9610572,7.6378024,8,10.06.25,14:55:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
803,4G,freenet,262,02,freenet,262,02,51293460,139,45405,-97,-97,-8,100,51.9606493,7.6374463,9,10.06.25,14:55:08,2.7.1,Android 15,Google Pixel 7a,1749556896790
804,4G,freenet,262,02,freenet,262,02,51293460,139,45405,-112,-112,-14,100,51.9601706,7.6371149,11,10.06.25,14:55:13,2.7.1,Android 15,Google Pixel 7a,1749556896790
805,4G,freenet,262,02,freenet,262,02,51293460,139,45405,-112,-112,-14,100,51.959694,7.636836,12,10.06.25,14:55:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
806,4G,freenet,262,02,freenet,262,02,13387027,21,45405,-102,-102,-10,100,51.9591952,7.6365479,11,10.06.25,14:55:23,2.7.1,Android 15,Google Pixel 7a,1749556896790
807,4G,freenet,262,02,freenet,262,02,13387027,21,45405,-102,-102,-10,100,51.9587634,7.6362714,11,10.06.25,14:55:28,2.7.1,Android 15,Google Pixel 7a,1749556896790
808,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-90,-90,-8,100,51.958267,7.6360414,11,10.06.25,14:55:33,2.7.1,Android 15,Google Pixel 7a,1749556896790
809,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-90,-90,-8,100,51.9579919,7.6359779,11,10.06.25,14:55:36,2.7.1,Android 15,Google Pixel 7a,1749556896790
810,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-90,-90,-8,100,51.9577464,7.6359454,11,10.06.25,14:55:39,2.7.1,Android 15,Google Pixel 7a,1749556896790
811,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-88,-88,-8,100,51.9574842,7.6359273,10,10.06.25,14:55:43,2.7.1,Android 15,Google Pixel 7a,1749556896790
812,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-88,-88,-8,100,51.9572217,7.6359232,13,10.06.25,14:55:48,2.7.1,Android 15,Google Pixel 7a,1749556896790
813,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-88,-88,-8,100,51.9571324,7.6359579,30,10.06.25,14:55:51,2.7.1,Android 15,Google Pixel 7a,1749556896790
814,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-83,-83,-7,100,51.9572394,7.6360262,16,10.06.25,14:56:04,2.7.1,Android 15,Google Pixel 7a,1749556896790
815,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-83,-83,-7,100,51.9574004,7.6359386,13,10.06.25,14:56:06,2.7.1,Android 15,Google Pixel 7a,1749556896790
816,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-83,-83,-7,100,51.9574885,7.635855,8,10.06.25,14:56:08,2.7.1,Android 15,Google Pixel 7a,1749556896790
817,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-73,-73,-9,100,51.9574226,7.635751,5,10.06.25,14:56:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
818,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-72,-72,-7,100,51.957329,7.6357245,5,10.06.25,14:56:29,2.7.1,Android 15,Google Pixel 7a,1749556896790
819,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-70,-70,-8,100,51.9572396,7.6356644,3,10.06.25,14:56:43,2.7.1,Android 15,Google Pixel 7a,1749556896790
820,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-72,-72,-9,100,51.9571508,7.6356025,5,10.06.25,14:56:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
821,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-72,-72,-9,100,51.9570907,7.6354931,4,10.06.25,14:57:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
822,5G,freenet,262,02,freenet,262,02,51885075,144,45405,-75,-75,-8,100,51.9570162,7.6355768,14,10.06.25,15:00:04,2.7.1,Android 15,Google Pixel 7a,1749556896790
